12	14467922
12	14472118
12	14480570
12	14489210
12	14598009
12	14602302
12	14606094
12	14665127
12	14678235
12	14683081
12	14704268
12	14722831
12	14834403
12	14835950
12	14837749
12	14852830
12	14856202
12	14872802
12	14880734
12	14906193
12	14920833
12	14931499
12	14940934
12	14941089
12	14991316
12	15103797
12	15130482
12	15131200
12	15137384
12	15175880
12	15187811
12	15207336
12	15208950
12	15220295
12	15259832
12	15309700
12	15310536
12	15317395
12	15320111
12	15343734
12	15381516
12	15407020
12	15407873
12	15408199
12	15535451
12	15776551
12	15782802
12	15801800
12	15804881
12	15822343
12	15823128
12	15824701
12	15862196
12	15988515
12	16151755
12	16152809
12	16160390
12	16165481
12	16167710
12	16168602
12	16257540
12	16364089
12	16400472
12	16409802
12	16502315
12	16502679
12	16544906
12	16545503
12	17069554
12	17282506
12	17299662
12	17333825
12	17375412
12	17415510
12	17425860
12	17426556
12	17439791
12	17441084
12	17443410
12	17445708
12	17446308
12	17467169
12	17531109
12	17535523
12	17544034
12	17546126
12	17554146
12	17554703
12	17555891
12	17562683
12	17582607
12	17588316
12	17611926
12	17629064
12	17635803
12	17641589
12	17643665
12	17644167
12	17645258
12	17645382
12	17653781
12	17654680
12	17656237
12	17656674
12	17657082
12	17664669
12	17664819
12	17676646
12	17681406
12	17681843
12	17686190
12	17896441
12	17901423
12	17904119
12	17904155
12	17907719
12	17907800
12	17909850
12	17924390
12	17936515
12	17936852
12	17943070
12	17943338
12	17943635
12	17948496
12	17950204
12	17952851
12	17954334
12	17955504
12	17960256
12	17968810
12	17969195
12	17970398
12	17970423
12	17974549
12	17980001
12	17982888
12	17991300
12	17993367
12	17993431
12	18038763
12	18039814
12	18041379
12	18041701
12	18041801
12	18049782
12	18052565
12	18066452
12	18068682
12	18070478
12	18074554
12	18084596
12	18084970
12	18086664
12	18103607
12	18108985
12	18112247
12	18118987
12	18121480
12	18170045
12	18206452
12	18206749
12	18210627
12	18211992
12	18279326
12	18290404
12	18294707
12	18295076
12	18311185
12	18358881
12	18371817
12	18375182
12	18385712
12	18487181
12	18493248
12	18512221
12	18515214
12	18515433
12	18852616
12	18860878
12	18862468
12	18863857
12	18891814
12	18894536
12	18923328
12	18950857
12	19061101
12	19063820
12	19064091
12	19068195
12	19104211
12	19111880
12	19114836
12	19136574
12	19144676
12	19161993
12	19174566
12	19177872
12	19179286
12	19180813
12	19406217
12	19414427
12	19421898
12	19422498
12	19423375
12	19433991
12	19437108
12	19450144
12	19456438
12	19467111
12	19469555
12	19470373
12	19493561
12	19496616
12	19499914
12	19501604
12	19518048
12	19521651
12	19663386
12	19673495
12	19675519
12	19697102
12	19714165
12	19714786
12	19838223
12	19840123
12	19846838
12	19848164
12	19849731
12	19853791
12	19858236
12	19899177
12	19908584
12	19913216
12	19916393
12	19950907
12	19963171
12	19983274
12	19989116
12	19989417
12	19997210
12	20026703
12	20085017
12	20105245
12	20799850
12	20802322
12	20826343
12	20886805
12	21125748
12	21128923
12	21131299
12	21134182
12	21158583
12	21170985
12	21178530
12	21179745
12	21249455
12	21250187
12	21253446
12	21261212
12	21271252
12	21284722
12	21286657
12	21290402
12	21322660
12	21440020
12	21441386
12	21469643
12	21469905
12	21588863
12	21600494
12	21609437
12	21619248
12	21626076
12	21632304
12	21632317
12	21641655
12	21645117
12	21645876
12	21648309
12	21650146
12	21651786
12	21653700
12	21659508
12	21695871
12	21702864
12	21725105
12	21732997
12	21734451
12	21736774
12	21755618
12	21769565
12	21781798
12	21800606
12	21853306
12	21854325
12	21869073
12	21869518
12	21884651
12	21892457
12	21909671
12	21912286
12	21915251
12	21926467
12	22168730
12	22180685
12	22184231
12	22349405
12	22349529
12	22351068
12	22369861
12	22373169
12	22392149
12	22398265
12	22427362
12	22449628
12	22451448
12	22453872
12	22467999
12	22511977
12	22544203
12	22565946
12	22566078
12	22577408
12	22584683
12	22589538
12	22591229
12	22593652
12	22594987
12	22596773
12	22597619
12	22614273
12	22615306
12	22656447
12	22665681
12	22667292
12	22674563
12	22700258
12	22705066
12	22866373
12	22866780
12	22884921
12	22885922
12	22939122
12	22943393
12	22943875
12	22952485
12	22963409
12	22963712
12	23025623
12	23060437
12	23062777
12	23081580
12	23086437
12	23118176
12	23118713
12	23118920
12	23145130
12	23156579
12	23156773
12	23196777
12	23202993
12	23204326
12	23247973
12	23256197
12	23260500
12	23265220
12	23267727
12	23279722
12	23279744
12	23292974
12	23311775
12	23342218
12	23389234
12	23394153
12	23423781
12	23434776
12	23468733
12	23564047
12	23570106
12	23720705
12	23724951
12	23787175
12	23835211
12	23848376
12	23853003
12	23895365
12	23917850
12	23919444
12	23920968
12	23924964
12	24004875
12	24005770
12	24007181
12	24013643
12	24015670
12	24026697
12	24027599
12	24056298
12	24236124
12	24289047
12	24417484
12	24428786
12	24453505
12	24600619
12	24752601
12	24761041
12	24762617
12	24788319
12	24813341
12	24814971
12	24844831
12	24912544
12	25013806
12	25013933
12	25085572
12	25128326
12	25154542
12	25205788
12	25223531
12	25233173
12	25234686
12	25256377
12	25293368
12	25303107
12	25314201
12	25464967
12	25545911
12	25583384
12	25611734
12	25772125
12	25935935
12	26076311
12	26258716
12	26277111
12	26333293
12	26480748
12	26668235
12	26678807
12	26732423
12	27045569
12	27135655
12	27136483
12	27146979
12	27332223
12	27433989
12	27446320
